UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,2.554690553774901,30.65628664529881,9.785921023999999,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.04,8.643,489.39020800000003,5.777374999999999,5.725461538461539,8.643,11.323,0,0.328883631319934,176.984064,1,-1.6122239130434866,430.15883333333335,121.27893410715096,420.132,6,341.206375,94.22130931700491,315.853,8,502.404,17.420282661311763,502.404,2,494.349,244.24809848458048,424.798,4,373.27824999999996,50.146718246727445,389.501,4,6.208879999999999,2.005428306704913,5.893,3.517,11.323,1.0183624417476633,1.1902331389979626,401.5210666666667,133.95599493531512,394.496,235.837952,821.989888,1.3811322660027305,2.952383892603678,407.7467093333333,134.10121842430027,400.720512,241.731072,825.976832,1.3486200017988241,2.8249516124222125,407.51687466666664,134.09208243696867,400.092416,242.860032,831.148032,1.4094141580480435,3.074798704468916,0.9979591836734694,0.5761472809597408,0.3683808426496719,0.4673726203856579,0.6836465610135531,14.346074403154883,0.48635440542171093,0.4410983583968132,0.20619143130813145,-0.09198077552775778,-0.4424781855943218,1.2494655827914913,1.7663280384316689,0.20839753565116875,0.020078328549129054,0.7956698888221445,0.6388680685515363,0.6393865853814784,489,9.765466771,0.020011202399590165,1.883557332843318e-05,49.97136890418743,0.14208279610908467,1.7620307839665768,445835.7557161725,34.50650376,-80.0,0.17483081117981036,-0.44882827479684595,1.3042492558497027,30.430599277462207,0.18287664396814227,68.02298495833332,0.10450704809175444,0.1687974271376101,0.9979591836734694,0.26525052065797844,0.1581462285849623,0.09531692266114014,0.3087343885302383,5.640830973312329,0.22999265496543347,0.18405522702500163,0.16332576944487656,0.07517909464670935,-0.03652826662984766,0.5824627825945821,0.7997541301079041,0.08931862027816567,0.007658972248312915,0.738547742080627,0.5426776788526595,0.5962145830766551,489,9.765466771,0.020011202399590165,1.883557332843318e-05,49.97136890418743,0.02811390609740776,1.5848643718016324,153796.2863473536,17.52653636,-40.0,0.1720797727892128,-0.11508523459337061,0.5161851142069945,12.968849802995514,0.03715082429851371,46.34579741666666,0.1431035810454862,0.15353285474171655,0.7082499967106463,0.20314690432441776
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,2.7115026185774718,32.53803142292966,9.219980031999999,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.08,7.087250000000001,324.651968,6.3881250000000005,6.124846153846153,7.087250000000001,2.914,0,0.4290704905651399,105.18815999999998,2,-8.00493826086958,371.28,80.99824999344122,381.75,6,369.004125,205.75765381732634,294.498,8,643.499,336.0030002842237,643.499,2,330.27625,51.473654124383536,322.688,4,358.04100000000005,87.98621952328672,330.4615,4,6.363080000000001,1.824178032247218,6.373,2.914,10.722,0.37611495071499346,0.863944211227488,377.770816,165.10043218507704,325.13843199999997,234.584064,878.174976,2.4422965904447644,5.7681661647257965,384.1658346666666,164.83422313879308,330.461568,240.551936,881.089024,2.4310583165942545,5.71284034953476,384.277632,164.49915876625275,331.470464,241.402112,883.828992,2.4417118641806588,5.764164044565286,1.0,0.5780667235470156,0.3446873777543079,0.45271280423950727,0.6728393599065882,13.310511422452707,0.5066684510905176,0.4340174874738685,0.30831052606964615,-0.261237779127847,-0.46660054954525176,1.21967945816046,1.6752546188402604,0.20940523188661736,-0.002467931482766984,0.8058789546565841,0.6616096995223054,0.5962761108947895,461,9.205175313,0.020011250680434783,2.5239716344019066e-05,49.97123905336205,0.12119089323218116,1.6734425306845926,828747.0880087971,26.418886,40.0,0.12009449456285022,-0.34580167632944114,1.1600452408977644,28.09127122548162,0.16700766924475585,65.3186525,0.7242324023094989,0.254960345555229,1.0,0.26232369119551846,0.13214097919068854,0.08623708047107086,0.2936615066212643,5.79800556904673,0.23272281179105855,0.16042169873418774,0.04343344793538075,0.23989176743562013,-0.0659987728780918,0.5126163259199578,0.6829864898589647,0.0776369511389701,-0.0021839660024899586,0.8026389279206427,0.5444328361016483,0.5037325397049233,461,9.205175313,0.020011250680434783,2.5239716344019066e-05,49.97123905336205,0.022022951440380262,1.6111011573190857,1046206.7610210744,27.19408004,-80.0,0.0867971229589778,0.04355192140826225,0.4893716531897059,12.259729422416761,0.031732440894173666,54.486514916666664,0.7561845508665868,0.22931818525086525,0.41214757846038874,0.19000588923651598
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,2.8649726105317987,34.37967132638158,8.726086912,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.04,7.949999999999999,446.89856,6.056625,6.157,7.949999999999999,10.675,0,0.40855116961008014,139.68032,1,-3.367159565217395,379.01933333333335,84.48751453242465,422.192,6,297.499875,54.899799836839115,283.9945,8,463.269,72.08670791484376,463.269,2,453.4864999999999,337.3796812361408,325.5145,4,332.872,62.44489696257545,319.451,4,6.411759999999999,2.083897375912099,6.186,3.573,11.181,0.8328637444211819,0.5267819180103275,357.0731413333333,148.5956958541933,317.84345599999995,204.052224,948.612096,2.8804225167746416,10.984928032547856,363.5869546666666,148.54387558403383,325.514496,210.052096,952.865024,2.8500619931619355,10.800566500670529,363.30725333333334,149.35499433039047,324.257536,211.08608,959.793152,2.9093347800876272,11.163506334843786,1.0,0.6156266946865782,0.4039596275958895,0.5418053341291232,0.7360742721554145,15.534041184549372,0.5191152727699188,0.45585375281663665,0.20867378268125464,-0.026342314450230032,-0.5525372041931871,1.2889153683352694,1.762796322597853,0.2137599313113002,-0.011586451016115664,0.7954062293531718,0.6150738260971534,0.6561762689669418,436,8.704905052,0.0200112759816092,2.185025449187347e-05,49.97215052051524,0.13991747351598335,1.7533042128328813,3680203.195886397,25.95460596,-140.0,-0.11944850431627009,-0.08590189603627563,1.2950764510981332,30.341104385865926,0.18903130089287934,61.92942837499999,0.6404388710757664,0.2781588044048051,1.0,0.2693870647032616,0.1720940947012359,0.10211784058930512,0.3195588217985933,5.695483593337418,0.22745144220177385,0.2139916378824936,0.2545402641070904,0.12609404373585076,-0.09424635500468179,0.5859438956117236,0.8132918754079651,0.09879366906833091,-0.004569339002956878,0.7300608432742165,0.5896370138628212,0.6388357766576617,436,8.704905052,0.0200112759816092,2.185025449187347e-05,49.97215052051524,0.023252235597349437,1.6574412618868453,1222110.27946688,32.39276564,-80.0,0.13952933643139132,-0.04925429292800998,0.49313185417202,11.65063148433343,0.03545887044696443,56.923208708333334,0.7063165571788528,0.18332024834763763,0.7960327279314383,0.18758200410140716
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,2.6682297967958153,32.01875756154978,9.36950784,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.04,0.08,6.40825,454.69248,6.65775,6.166615384615384,6.40825,9.86,1,0.45375167656849236,156.72940799999998,2,-8.871970434782606,364.76216666666664,100.52675116488479,364.02250000000004,6,348.821375,167.7305765113782,280.6925,8,443.52,26.51367586737077,443.52,2,460.63375,367.3910009235166,308.957,4,415.19725000000005,87.61380328606904,411.45349999999996,4,6.36244,1.4536805609670007,5.757,3.689,10.144,1.3462613984596308,2.007368184232811,384.01717333333335,177.42159813878803,334.463616,205.291008,1001.442816,2.1854476061671595,5.905596621222488,390.39616,177.1429121259014,341.259136,214.082048,1007.123968,2.187758642765349,5.91650822525512,390.23386666666664,177.96316044250642,341.091072,210.758912,1009.423872,2.1873297476549616,5.9146928057101675,1.0,0.6008239569469638,0.36103858290358204,0.4910597623848418,0.7007565642823774,15.169993438839338,0.5263072723504449,0.44098124525087884,0.201770771388907,-0.05473603913731606,-0.476214600015554,1.3273303587480627,1.6140228967929944,0.20203657376728143,0.0015864541879693583,0.8194123408132065,0.6253420187787087,0.6009057706989067,468,9.345282865,0.020011312344753746,1.6611466876849898e-05,49.97176095788628,0.13183146649472896,1.7162142474587512,3721468.072464507,22.656974599999998,-140.0,-0.12925045037094063,-0.24610414033310835,1.2741194638821547,33.38909475498516,0.18389856626893994,69.37808283333334,0.5256961582512094,0.3807936619550549,1.0,0.25821923798472396,0.15231654275418766,0.08982793070901561,0.2997130806438311,5.838629719837266,0.23567605034410677,0.20335264766352956,0.26206866363562686,0.11547457856970524,-0.2530154197447624,0.5449815737327146,0.7035904254864724,0.1011602800416748,0.005307274586363835,0.7850715139077323,0.591501833958844,0.5898729465044683,468,9.345282865,0.020011312344753746,1.6611466876849898e-05,49.97176095788628,0.02443459380301827,1.5821453983283715,390519.5038024088,34.95396332,-60.0,0.1679422744342073,-0.01759576720979833,0.4896588660941454,12.877207142904469,0.033512908606202464,55.197737999999994,0.4505346523284442,0.32410487157611195,0.772166511344345,0.18223583306764957
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,2.905644223853762,34.86773068624514,8.603943936,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.0,5.54325,325.135296,5.327375,6.4639999999999995,5.54325,9.731,0,0.29181498096502206,150.70387200000005,0,2.4362643478260857,415.56466666666665,142.17442191430453,401.791,6,331.502125,76.18426066628105,310.8935,8,393.3515,100.11571361429732,393.3515,2,331.74575,112.55938520139787,301.698,4,336.21325,98.89706061481301,320.8465,4,5.952960000000001,1.4254909528533202,6.016,2.621,9.731,0.07285586499592518,1.7320723444966823,352.62533333333334,104.7123279415354,328.13248,224.843008,657.464832,1.091401880610404,1.4647243577984512,358.497664,104.61498899616487,334.17856,230.65088,663.11808,1.0938608897940072,1.472316664785374,358.42087466666663,105.28784965888697,332.85747200000003,231.99104,665.35296,1.1040681058373196,1.475333472527296,0.9976798143851509,0.5998876531916907,0.38214898204241005,0.5055634180337539,0.7110298292151701,14.733328189335197,0.5048578261810077,0.47584489664048624,0.3564447724039047,-0.20618003748821587,-0.4563855267425112,1.3272839010090056,1.8478218100328176,0.22054320104383768,-0.030183621180428253,0.8043016992512078,0.6661816650457517,0.637034251345554,430,8.584851459,0.02001130876223776,2.4732450852233273e-05,49.9718908114196,0.13710271160642595,1.797578380517268,2358654.449675033,23.25054688,-60.0,0.2193472009285581,-0.18280692764750506,1.3407838029706836,33.10648656929985,0.17400932668145055,50.910689166666664,0.35556493665370575,0.387234321117194,0.9976798143851509,0.25823729000951395,0.15395771000475453,0.0903343512202731,0.300556735443199,6.26452193154097,0.22934595402689492,0.18696554580291294,0.17895829352172823,0.20338700035128,-0.30947352931557703,0.5810095544199805,0.7295988487392278,0.0903818392801505,-0.0047495519644556,0.7906999380039439,0.5652001020987535,0.5961869798086963,430,8.584851459,0.02001130876223776,2.4732450852233273e-05,49.9718908114196,0.02469041260986536,1.6047083848005037,399662.9857043575,29.91431544,-40.0,0.12731447601331758,0.01092545827990865,0.505967240151071,13.307463114389746,0.03099625261360041,54.252848375000006,0.4605577742203512,0.37072825599174014,0.5073032139804454,0.17812983376582875
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,2.784222959419918,33.41067551303901,8.979165951999999,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.04,0.04,7.0605,481.391808,4.9731250000000005,5.658307692307693,7.0605,5.508,1,0.4606121658516447,138.03033600000003,1,-4.94070086956522,336.4845,66.48977244885111,347.61249999999995,6,314.63987499999996,100.85097858500713,280.3565,8,366.733,75.09615437557372,366.733,2,485.96125000000006,365.99328413635766,340.0105,4,441.45725000000004,160.38245575576522,449.392,4,5.6634,1.6200555031644235,5.634,3.337,10.715,1.1061871527839335,2.772328110675046,368.49347199999994,172.41084014084566,317.58297600000003,214.617088,1025.049088,2.6432077689853504,8.874670144771367,374.13191466666666,172.32971152883604,323.40659200000005,218.37696,1028.386048,2.627903367978016,8.752634916974797,374.1633279999999,173.19225931204363,322.282112,220.203008,1035.763968,2.6660761295576725,9.014120691396649,1.0,0.6274703106630543,0.4039262184267616,0.5565120034357051,0.7459973213327947,14.759309242680612,0.5325392662787078,0.4453857112404583,0.23108659575103954,-0.09939219533021094,-0.47958196145762755,1.452972855872919,1.9497490830324296,0.2127272550389499,-0.006540059098501864,0.8109456251572376,0.6165089037948034,0.6437375785954377,449,8.965057396,0.020011288830357143,1.8738409642047973e-05,49.97150125283555,0.15365137136707852,1.7534797515663558,1248986.7872397387,19.94606984,-60.0,0.21284758066482942,-0.24153125496453853,1.3643222417689702,32.37423620990969,0.19995091376516874,62.548271625000005,0.6745031464236144,0.42168228385667855,1.0,0.2915933464677631,0.18471551652995755,0.11907051105621594,0.3450659517486707,6.870136664949297,0.2479267969231015,0.2459730121789996,0.16950587398056918,0.19816567870858648,-0.1428289178937955,0.6680987247568599,0.9101055994310226,0.11143422780920231,-0.004255627620706626,0.7574699435744815,0.5974427206385727,0.6334695862149196,449,8.965057396,0.020011288830357143,1.8738409642047973e-05,49.97150125283555,0.030119324476665533,1.6683839973295245,338052.8462168318,32.34375128,-60.0,0.17377697505026476,0.07938360527600152,0.5649017393068951,14.611584937873268,0.04270595318396217,59.21802004166667,0.7982783172242446,0.2991088556463243,0.6476147738895986,0.21358218457823983
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,2.667968610305164,32.01562332366196,9.370425088,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.04,7.661,418.310016,6.264749999999999,6.255307692307692,7.661,3.729,0,0.3885781891396184,160.310208,1,-0.7529169565217466,381.79316666666665,85.15392523522722,417.1745,6,358.329625,146.74026501362147,290.93949999999995,8,535.2774999999999,14.14001430338736,535.2774999999999,2,424.31125,301.10781841877946,305.9455,4,361.30725,62.12027523213872,344.72,4,6.48324,1.66649845684497,6.466,3.503,9.473,-0.12114897883025746,-0.09576879710720743,384.075712,151.47553487942878,328.864512,211.73504,862.045952,1.6164272475096528,3.1702190141527553,390.43437866666665,151.71428384014538,335.441536,215.238144,870.11584,1.6152137446419796,3.20648208744196,390.67371733333334,152.37527086208516,334.306048,218.470912,871.28704,1.6198670784289892,3.1668248458824038,0.997867803837953,0.6057766562705934,0.3388513250743997,0.4815402354355513,0.6939310019271018,13.647329124263536,0.5507786096792093,0.44690028076249205,0.35129510917334106,-0.12939860526166452,-0.49243029905284813,1.2346367893572767,1.5957950585778373,0.2175227091036143,-0.008905160229452563,0.8264127668027692,0.6305421717170159,0.5593667592945984,468,9.345298542,0.020011345914346897,1.6690680480141485e-05,49.971368904188544,0.1218127859631666,1.7122828173901576,603827.660835231,23.92892608,-160.0,-0.13650247127046214,-0.060198995518452536,1.198910674035609,28.886116543625562,0.18013967068153036,58.37699275,0.6614582908234565,0.344553887476687,0.997867803837953,0.2841374171209,0.15779388293691457,0.10557977850238454,0.32493042101715336,5.783643043330483,0.2572236069810046,0.21057260939032185,0.13646273056877833,0.22096661031185744,-0.2753200730730707,0.5856459990129667,0.7322332536347916,0.10915452673154222,-0.007376551624973137,0.7613783642226786,0.5879576040668545,0.5553435536079837,468,9.345298542,0.020011345914346897,1.6690680480141485e-05,49.971368904188544,0.026568366890912923,1.5523315126611195,384480.23659485125,25.550548279999997,-80.0,0.153725118101291,0.11863728278883712,0.511265955714123,11.771028791609815,0.03942626085867178,71.71053883333333,0.6746373747555791,0.3416177843011709,0.5540689359504168,0.2188649534588562
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,2.8468852724730667,34.1626232696768,8.781527039999999,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.04,6.147,296.00672000000003,4.912624999999999,6.164615384615384,6.147,7.684,0,0.32873839373552866,104.06419199999999,1,0.28966304347825467,368.5373333333334,59.984938695198046,390.1595,6,321.127625,70.58149105808224,307.8345,8,441.1,26.53347485724401,441.1,2,301.14050000000003,63.66320654559167,299.321,4,478.63,239.47834431252164,413.871,4,5.76116,1.2873490422828873,5.781,3.33,8.176,0.043079848885595615,-0.045126323148637404,360.1526293333333,120.1222312443835,313.220992,220.034048,800.961024,2.2625518722642703,7.235164303605757,365.89696,120.28437890311297,319.250048,225.66016,807.832064,2.272608170456746,7.282309349262611,365.8337066666666,119.8669960784458,319.187456,224.165888,805.817088,2.2634895956610483,7.2453823853413475,0.9977220956719818,0.5397423919143378,0.31721876063684035,0.391719848025959,0.6258752655489422,13.553027884178633,0.4781400363852106,0.3577938676089703,0.3080223561226325,-0.19922211422176894,-0.42900833988384623,1.1643534538871358,1.5856242302267043,0.17373936296497858,0.0014970248691572239,0.8280059929137447,0.6568158157702937,0.587722523538944,438,8.744988258,0.020011414778032036,1.7792382341687697e-05,49.97150125283756,0.10628711208455774,1.7486337814021564,1099401.2496405332,22.438261320000002,-60.0,0.17143032146263182,-0.37200583575343193,1.1576118769763866,29.3894520286145,0.13722378396252993,59.86687475,0.47944985768647097,0.33034625562078473,0.9977220956719818,0.23158275183228982,0.13259890967433205,0.07117289916553345,0.26678249411371324,5.374928703967659,0.19519485740664766,0.16975181780915582,0.11767443110881201,0.1671451657000309,-0.25310629758572534,0.4682241342509451,0.6274299878826863,0.0801564219427625,-0.0028657207001318566,0.7659367015766446,0.5529466125160867,0.5725767943648886,438,8.744988258,0.020011414778032036,1.7792382341687697e-05,49.97150125283756,0.01899886511018694,1.590462109385654,119589.51631603828,25.018167480000002,-80.0,0.15017787700494958,0.05157977626536997,0.4358793374414519,11.698137468493865,0.02491797432162068,46.525043125,0.24987736107086972,0.3330346819141192,0.35125294505398047,0.18158640886071417
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,2.8438278717423398,34.12593446090808,8.790968064000001,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.0,6.1785000000000005,323.97024,5.494125,6.215461538461539,6.1785000000000005,9.732,0,0.2642574976344504,159.512768,0,1.5754913043478225,383.98766666666666,85.06682868819472,392.38649999999996,6,353.688625,121.93360989716317,305.45550000000003,8,437.06399999999996,33.26513141413997,437.06399999999996,2,329.8135,95.82168271847452,305.5155,4,366.03775,96.77265700728695,335.571,4,5.978720000000001,1.434312393913311,5.624,3.292,9.732,0.40207526782543374,1.1240207564971474,360.3006506666666,96.75036218142095,367.45536000000004,217.586944,541.318912,0.2822269978011343,-1.0427031245190665,366.290336,96.79496759904205,372.27596800000003,223.992064,546.942976,0.2848144333712359,-1.0413243572340338,366.1229973333334,96.63855657301661,373.54431999999997,223.202816,544.610816,0.27468663682083,-1.0606442335950388,1.0,0.5456784414929583,0.35492673677301545,0.42345164773998817,0.6507316249729901,13.994747665161162,0.47234315416558714,0.3599126389728342,0.35142248084593053,-0.2739077914191176,-0.3857356124006437,1.2342353337260943,1.7184207151354094,0.16921901161649242,-0.01595956288527162,0.797755223468522,0.6661922272611842,0.6504320306331831,440,8.78503375,0.02001146640091116,2.5232564566933888e-05,49.971631105021174,0.11882165409500935,1.804384990657301,1137406.473631386,19.4051954,-40.0,0.14018636246287547,-0.4308683408774613,1.2480967353148558,27.77410831825152,0.14907490460554004,51.861995375,0.31244070589753464,0.30223155421113684,1.0,0.2547421166881774,0.15634282796273152,0.08928107341594047,0.2987993865722292,6.198531716441796,0.213790957565734,0.21764365838088945,0.1812311249814735,0.30129303091313653,-0.2498912005899616,0.5503586967794165,0.7310943152009262,0.0989548583019155,-0.015521182789173702,0.7657519305613119,0.6021812980905037,0.613729798571574,440,8.78503375,0.02001146640091116,2.5232564566933888e-05,49.971631105021174,0.024067732656829405,1.5351066578846038,262408.1130951988,27.867692560000002,-80.0,0.16442099865239224,0.030610740331749875,0.4696685002549216,13.29358282248189,0.031401697909367476,51.862718083333334,0.07123773256338016,0.3413705660869666,0.6540435773705661,0.2106437551096494
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,2.478658064010465,29.74389676812558,10.086102784,1.0,0.0,0,0.0,25.0,1,25,25,23,23,23,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,0.04,0.12,0.08,8.1055,261.399296,6.005625,5.110615384615385,8.1055,3.246,3,0.6924939377618099,191.795072,2,-0.16613142292489955,391.3825,102.74308951311518,388.8065,6,319.389375,78.546706052491,288.1705,8,816.2035000000001,284.5404758562479,816.2035000000001,2,266.4046666666666,23.320683444816392,276.132,3,687.7679999999999,605.8834557910732,430.845,4,5.8762,2.0376052529051516,5.96,3.246,13.57,2.084824341307621,8.048724605536748,432.6981676521739,303.79770039880026,351.45984,234.262016,1584.688896,2.981781765547582,9.76540987812388,438.52620799999994,303.67674058967447,355.127808,239.794944,1591.452928,2.9872777555508945,9.81265361765539,438.6501231304348,303.03281841370875,358.223872,240.214016,1588.293888,2.9857839006025486,9.789368048303432,0.7234957020057307,0.6461322683276954,0.3898967032767848,0.5692053188078711,0.7544569694872406,14.358499637394724,0.5481885908441365,0.49381209069157544,0.11311688753696501,-0.14854603555085874,-0.3579881243571257,1.4767172708335392,1.785996928742189,0.23541137461951123,0.009799584685795665,0.7605735930095484,0.5555122677779233,0.6034317157474682,505,13.947982969,0.02767456938293651,0.17203642665582358,49.970265193698296,0.13059852062669994,1.747682105996801,12988347.309151964,21.31029536,-80.0,0.17161649414933447,-0.18847461449000136,1.301478324874756,31.549544715675882,0.29036669863712333,54.87804817391304,0.8958485310923384,0.3102170656819338,0.7234957020057307,0.28614379766194314,0.16671438738184785,0.10961692289662248,0.33108446489773946,5.835063183653725,0.2483356633772683,0.2098882588382961,0.16074130709646706,0.1622336663629087,-0.12250329356637168,0.6256176438871681,0.7959835687683181,0.09871629045023522,0.008215243829502134,0.7076684229253608,0.5782183320985794,0.5826245011915584,505,13.947982969,0.02767456938293651,0.17203642665582358,49.970265193698296,0.022894796552521263,1.5843784536094692,1168991.5527292576,27.2368512,-80.0,0.13489062063791646,-0.008194101697331924,0.4944245408719557,11.757390404112934,0.06824236505038729,61.8317980869565,0.8903639585812885,0.23753630467701914,0.5521035243011564,0.23502132006070614
